75,29,67,7625
77,43,36,7670
22,91,88,8070
38,70,14,6130
51,24,77,6185
79,98,62,11190
91,66,41,9785
67,87,65,9995
25,72,19,5575
73,63,83,9605
32,29,12,3670
99,94,6,10790
98,26,80,9180
33,41,47,5205
47,53,63,7045
21,43,64,5010
98,39,54,9180
3,56,76,4880
64,45,20,6590
41,11,28,3710
75,56,79,9275
66,88,74,10210
90,65,78,10600
51,55,73,7635
47,4,68,4720
96,43,3,7985
98,96,77,12605
87,89,63,11245
56,21,32,5210
93,66,53,10205
7,18,14,1670
16,53,77,5535
84,81,86,11240
49,24,67,5815
92,92,50,11370
64,63,55,8365
3,6,99,2955
15,54,70,5350
26,8,85,4085
81,99,98,12260
96,55,42,9560
17,42,46,4270
7,52,19,3495
17,71,58,6020
12,68,51,5395
20,45,95,5825
4,6,49,1765
86,24,38,7310
50,42,91,7375
76,61,35,8485
11,73,37,5235
75,32,41,7125
23,35,38,4080
11,69,2,4160
3,88,81,6605
69,18,53,6365
12,76,29,5245
5,49,99,5225
66,62,71,8835
82,37,26,7420
8,11,67,2705
30,22,6,3050
78,18,2,5630
47,21,24,4470
48,60,36,6780
98,51,81,10455
10,34,32,3100
29,45,79,5965
25,37,28,4050
24,81,76,7390
51,8,92,5760
26,51,76,6010
7,88,29,5545
64,65,44,8190
91,87,77,11735
44,84,71,8615
82,78,18,9270
9,15,27,1965
22,22,77,4345
79,5,54,6340
85,14,58,7250
53,40,87,7355
44,4,94,5190
87,91,18,10220
2,70,1,3645
57,74,92,9420
11,85,61,6435
3,24,3,1455
54,49,80,7690
47,68,86,8370
55,92,60,9400
43,71,90,8380
26,67,78,6860
8,91,97,7455
67,10,48,5720
19,77,54,6340
52,94,69,9545
72,48,5,6845
26,55,53,5635
40,45,92,6950
82,35,17,7095
29,69,5,5315
68,24,92,7580
4,46,75,4415
96,91,76,12210
90,99,55,11725
54,98,20,8640
94,74,87,11515
94,0,5,5765
91,70,84,11060
84,34,63,8315
76,41,12,6910
56,18,83,6335
34,79,62,7540
63,11,31,5105
54,86,84,9640
41,18,43,4435
27,20,74,4470
68,32,51,6955
93,76,81,11405
44,13,52,4590
13,17,16,2030
11,75,31,5185
89,49,9,8015
65,77,95,10125
84,30,87,8715
45,88,24,7700
62,19,32,5470
50,30,29,5225
5,89,59,6225
91,34,10,7410
93,3,70,7480
47,12,24,4020
2,89,92,6870
3,85,81,6455
85,65,76,10250
89,46,29,8365
32,61,62,6520
56,59,96,8710
0,16,23,1375
2,2,59,1695
35,41,95,6525
36,48,78,6510
22,20,1,2345
80,86,20,9600
68,28,18,5930
49,83,63,8665
57,11,5,4095
51,70,81,8585
20,73,37,5775
91,60,48,9660
25,73,12,5450
48,4,75,4955
77,86,70,10670
80,54,54,8850
84,33,42,7740
96,54,74,10310
31,41,84,6010
9,24,56,3140
8,76,80,6280
82,31,51,7745
10,54,39,4275
32,20,57,4345
93,75,88,11530
96,27,78,9060
35,9,99,5025
36,0,89,4385
55,46,47,6775
52,33,53,6095
53,5,96,5830
49,91,28,8190
70,13,52,6150
29,21,75,4665
44,76,52,7740
73,15,70,6880
65,59,24,7450
26,52,33,4985
74,21,27,6165
91,28,30,7610
81,46,28,7860
81,21,98,8360
62,80,94,10070
76,54,89,9485
55,74,8,7200
90,64,49,9825
47,0,44,3920
52,17,31,4745
61,79,83,9685
61,88,96,10460
50,86,19,7775
19,98,59,7515
43,49,34,5880
30,71,3,5425
22,84,85,7645
95,22,73,8625
12,50,32,4020
48,62,7,6155
81,7,40,6210
6,86,45,5785
25,43,44,4750
57,72,46,8170
15,55,25,4275
48,87,57,8655
57,89,90,10120
61,67,31,7785
69,18,56,6440
14,33,72,4290
5,85,89,6775
50,25,75,6125
52,32,79,6695
59,11,88,6290
36,24,57,4785
67,46,42,7370
43,14,27,3955
22,29,63,4345
83,79,98,11380
5,55,65,4675
48,7,45,4355
70,44,24,7000
1,50,60,4060
33,42,38,5030
50,77,61,8375
72,55,81,9095
94,7,65,7615
75,3,16,5050
86,0,84,7260
80,33,41,7475
76,4,41,5785
18,49,60,5030
6,71,8,4110
97,35,87,9745
77,39,37,7495
29,15,67,4165
0,40,70,3750
76,61,34,8460
13,0,50,2030
88,58,75,10055
64,96,15,9015
76,77,43,9485
3,38,55,3455
3,92,78,6730
35,81,97,8575
81,98,90,12010
29,69,62,6740
68,33,76,7630
67,40,9,6245
89,80,72,11140
64,64,44,8140
44,37,92,6790
92,36,25,7945
41,80,11,6735
46,39,67,6385
9,15,52,2590
78,35,21,6955
47,87,53,8495
83,31,23,7105
33,64,82,7230
63,21,54,6180
25,36,10,3550
48,54,69,7305
9,5,23,1365
72,52,35,7795
39,82,47,7615
5,46,60,4100
87,14,55,7295
56,21,58,5860
64,41,19,6365
54,73,74,8740
97,95,55,11945
76,3,52,6010
90,93,90,12300
46,8,62,4710
7,54,59,4595
9,77,95,6765
43,93,84,9330
70,30,9,5925
19,26,76,4340
18,33,58,4180
66,94,3,8735
36,57,3,5085
30,43,29,4675
10,43,24,3350
34,34,57,5165
98,32,87,9655
36,34,59,5335
35,1,84,4250
5,57,45,4275
18,25,68,4030
15,56,43,4775
96,71,97,11735
63,17,91,6905
76,70,40,9060
35,35,86,6000
33,46,73,6105
52,9,17,3995
86,69,56,10010
91,50,47,9135
60,12,16,4600
93,64,36,9680
68,55,95,9205
86,21,21,6735
38,32,47,5055
71,13,88,7110
87,81,81,11295
43,14,94,5630
63,5,7,4205
6,82,46,5610
89,14,12,6340
58,24,1,4705
14,67,92,6490
32,79,50,7120
3,41,22,2780
94,74,40,10340
77,6,0,4920
98,47,74,10080
99,29,50,8640
65,6,86,6350
11,72,1,4285
40,54,92,7400
40,46,37,5625
9,71,73,5915
62,0,79,5695
79,32,2,6390
46,22,96,6260
38,43,91,6705
90,32,27,7675
36,8,42,3610
75,23,47,6825
33,38,10,4130
1,75,35,4685
34,9,15,2865
96,99,49,11935
44,81,26,7340
8,23,52,2930
5,57,69,4875
14,78,73,6565
25,15,44,3350
45,6,57,4425
79,24,79,7915
54,69,35,7565
60,26,24,5500
94,22,88,8940
46,87,59,8585
66,3,16,4510
67,71,21,8095
24,52,24,4640
28,38,43,4655
22,92,86,8070
48,86,38,8130
98,72,49,10705
5,58,38,4150
24,99,85,8515
0,37,22,2400
33,77,61,7355
29,42,30,4590
23,55,14,4480
37,19,37,4095
79,24,19,6415
90,35,22,7700
90,46,93,10025
83,23,0,6130
20,69,10,4900
9,21,98,4040
24,79,77,7315
30,44,87,6175
64,53,66,8140
64,88,38,9190
35,74,49,7025
78,98,48,10780
14,82,64,6540
22,30,15,3195
80,24,18,6450
71,85,70,10260
99,31,80,9490
82,83,9,9295
12,67,31,4845
75,69,96,10350
4,98,88,7340
71,41,2,6360
12,23,67,3545
40,16,58,4650
72,80,18,8770
71,81,10,8560
93,7,39,6905
78,2,37,5705
96,7,48,7310
80,4,74,6850
73,80,19,8855
29,98,6,6790
67,17,77,6795
88,11,29,6555
13,88,95,7555
73,86,72,10480
18,77,40,5930
26,4,73,3585
38,60,17,5705
65,47,81,8275
7,15,36,2070
0,36,11,2075
44,38,30,5290
75,68,11,8175
78,8,28,5780
43,99,54,8880
55,33,26,5600
16,98,23,6435
56,49,13,6135
86,98,13,10385
92,50,69,9745
31,49,55,5685
49,84,21,7665
50,67,32,7150
46,6,97,5485
69,64,94,9690
84,23,78,8140
15,51,69,5175
10,2,44,1800
36,83,9,6535
38,77,54,7480
20,15,42,3000
74,95,28,9890
89,66,80,10640
85,56,68,9600
36,85,1,6435
42,6,58,4270
11,78,33,5385
74,0,73,6265
98,84,38,11030
16,27,19,2785
53,95,74,9780
9,51,49,4315
82,81,89,11195
22,22,38,3370
58,81,45,8655
10,42,42,3750
33,64,89,7405
69,45,38,7340
84,54,19,8215
5,94,47,6175
38,50,49,6005
54,91,69,9515
20,65,53,5775
66,90,50,9710
90,24,92,8900
65,6,40,5200
1,59,62,4560
1,18,46,2110
96,5,49,7235
2,82,41,5245
97,60,28,9520
26,12,69,3885
6,24,1,1585
70,75,2,8000
29,92,36,7240
35,96,79,8875
49,41,67,6665
1,47,54,3760
23,14,28,2780
43,45,32,5630
51,69,27,7185
19,41,69,4915
95,99,99,13125
17,76,25,5445
92,54,41,9245
32,50,31,5195
94,18,86,8690
57,26,72,6520
31,10,77,4285
91,7,14,6160
30,50,80,6300
48,31,4,4530
64,92,91,10715
71,23,29,6135
28,21,29,3455
74,30,77,7865
89,4,2,5590
45,48,68,6800
49,6,37,4165
33,55,36,5630
86,24,85,8485
10,86,73,6725
92,99,62,12020
97,44,52,9320
65,52,24,7100
14,14,99,4015
54,34,43,6015
27,77,35,6345
99,21,66,8640
81,83,12,9310
19,52,89,5965
87,70,76,10620
59,90,26,8690
28,88,29,6805
55,46,28,6300
67,40,91,8295
67,49,35,7345
0,65,71,5025
19,98,19,6515
56,93,36,8910
15,65,7,4325
11,45,92,5210
3,72,51,5055
72,23,88,7670
7,78,63,5895
64,0,8,4040
28,43,14,4180
55,88,9,7925
36,31,74,5560
30,41,83,5925
36,46,55,5835
97,65,39,10045
70,51,62,8300
20,13,21,2375
5,76,48,5300
4,34,58,3390
51,3,4,3310
14,92,30,6190
45,28,3,4175
78,77,94,10880
49,37,45,5915
49,29,0,4390
81,26,61,7685
10,25,37,2775
90,68,1,8825
37,1,3,2345
51,63,59,7685
20,37,39,4025
45,87,70,8800
77,2,88,6920
23,74,99,7555
70,63,7,7525
90,78,65,10925
24,99,65,8015
14,0,85,2965
80,77,79,10625
26,70,58,6510
14,24,61,3565
70,85,41,9475
40,12,49,4225
98,30,5,7505
6,21,30,2160
75,86,8,9000
32,74,46,6770
97,68,17,9645
11,43,39,3785
84,58,58,9390
31,66,29,5885
47,51,64,6970
46,83,37,7835
41,52,73,6885
11,34,82,4410
83,45,7,7405
60,51,83,8225
99,42,48,9240
14,20,47,3015
27,0,7,1795
47,93,5,7595
78,9,37,6055
92,63,83,10745
97,81,5,9995
57,28,56,6220
8,32,55,3455
80,73,30,9200
59,90,72,9840
19,6,56,2840
37,75,66,7620
92,37,23,7945
49,15,16,4090
9,4,81,2765
49,47,69,7015
14,65,95,6465
57,75,41,8195
60,88,32,8800
44,34,96,6740
82,51,44,8570
47,27,79,6145
50,12,46,4750
60,20,46,5750
88,77,18,9580
87,27,28,7270
75,78,0,8400
90,8,72,7600
31,63,68,6710
47,73,83,8545
63,18,94,7030
48,31,86,6580
34,28,12,3740
38,64,12,5780
83,30,91,8755
46,31,0,4310
22,17,59,3645
33,59,70,6680
24,16,86,4390
71,50,59,8235
60,45,66,7500
5,84,61,6025
70,14,41,5925
48,55,0,5630
50,56,78,7750
20,85,7,5625
34,94,97,9165
32,60,4,5020
43,46,85,7005
9,37,38,3340
91,98,67,12035
96,42,39,8835
44,40,98,7090
20,70,11,4975
13,69,99,6705
44,88,55,8415
55,93,22,8500
40,91,73,8775
24,93,79,8065
17,70,24,5120
68,20,6,5230
83,65,13,8555
9,77,12,4690
83,92,31,10355
1,41,16,2510
75,21,64,7150
69,33,5,5915
62,1,54,5120
76,36,72,8160
3,29,85,3755
59,12,48,5340
90,5,96,8050
9,66,56,5240
66,92,19,9035
52,33,16,5170
49,32,37,5465
24,66,82,6790
0,13,92,2950
2,93,55,6145
53,29,8,4830
72,71,84,9970
26,23,74,4560
80,31,17,6775
8,52,1,3105
51,98,59,9435
47,61,74,7720
0,77,83,5925
17,70,18,4970
23,95,45,7255
72,40,66,7970
33,1,33,2855
63,37,61,7155
32,75,76,7570
31,56,6,4810
54,50,93,8065
5,78,41,5225
69,84,44,9440
20,12,51,3075
88,10,13,6105
0,72,98,6050
96,75,6,9660
41,47,14,5160
27,49,33,4895
53,92,8,7980
89,44,18,7990
29,32,89,5565
85,42,57,8625
78,20,73,7505
61,51,14,6560
3,53,13,3155
48,72,74,8330
89,63,31,9265
29,54,84,6540
75,4,32,5500
76,74,21,8785
35,10,59,4075
27,11,65,3795
7,71,86,6120
39,69,30,6540
64,43,81,8015
37,95,19,7445
57,14,94,6470
1,19,11,1285
28,29,26,3780
56,83,75,9385
38,71,63,7405
27,11,73,3995
71,97,68,10810
17,67,79,6345
64,77,65,9315
1,9,94,2860
93,42,66,9330
99,1,90,8240
29,11,88,4490
84,66,45,9465
52,18,14,4370
92,35,32,8070
31,79,48,7010
25,81,84,7650
84,96,15,10215
5,41,65,3975
44,14,14,3690
88,86,58,11030
53,4,63,4955
47,69,73,8095
84,88,1,9465
56,2,49,4685
27,83,56,7170
4,17,48,2290
75,93,99,11625
26,54,35,5135
72,43,73,8295
75,33,84,8250
58,67,2,6880
74,33,26,6740
65,97,40,9750
54,49,27,6365
29,63,32,5690
64,99,61,10315
24,11,42,3040
22,76,72,6920
47,79,72,8570
27,83,57,7195
68,66,79,9355
53,5,68,5130
83,77,20,9330
97,81,11,10145
69,42,73,8065
37,54,12,5220
77,69,49,9295
79,42,57,8265
0,95,32,5550
48,28,46,5430
19,91,91,7965
80,95,96,11950
0,69,4,3550
32,5,57,3595
92,7,77,7795
26,79,92,7810
93,55,18,8780
10,67,3,4025
71,3,26,5060
3,27,15,1905
50,47,51,6625
48,22,8,4180
97,19,89,8995
0,10,63,2075
20,57,57,5475
78,87,60,10530
60,58,41,7525
88,92,41,10905
35,61,65,6775
7,55,58,4620
72,51,55,8245
16,43,94,5460
27,45,98,6320
96,97,65,12235
59,56,92,8640
23,26,83,4755
69,8,29,5265
96,69,98,11660
71,51,30,7560
99,22,76,8940
44,44,65,6465
73,17,95,7605
81,92,47,10635
42,95,28,7970
75,55,76,9150
9,61,60,5090
36,57,9,5235
24,89,67,7565
48,35,46,5780
97,58,0,8720
22,72,47,6095
74,52,48,8240
57,31,68,6670
95,73,93,11675
26,24,30,3510
64,23,72,6790
37,28,57,5045
51,42,64,6760
74,77,63,9865
26,95,88,8510
56,70,86,9010
58,58,74,8230
23,74,83,7155
45,77,20,7050
93,78,75,11355
79,5,84,7090
59,38,82,7490
89,75,74,10940
84,85,99,11765
65,59,45,7975
99,52,6,8690
40,58,39,6275
31,67,12,5510
28,34,25,4005
87,58,0,8120
56,70,54,8210
83,2,23,5655
2,28,87,3695
78,58,95,9955
41,54,46,6310
91,64,82,10710
85,56,30,8650
64,23,1,5015
72,74,89,10245
41,51,1,5035
68,18,84,7080
83,66,35,9155
54,15,44,5090
90,92,68,11700
69,38,44,7140
26,60,58,6010
56,1,39,4385
3,65,59,4905
99,29,75,9265
1,61,33,3935
96,66,62,10610
95,84,30,10650
52,86,7,7595
10,41,45,3775
37,59,17,5595
36,56,40,5960
76,43,46,7860
49,32,9,4765
36,15,68,4610
10,75,67,6025
45,53,19,5825
18,89,26,6180
62,23,14,5220
92,79,23,10045
83,4,33,6005
45,57,48,6750
10,50,36,4000
65,93,61,10075
74,47,81,8815
29,41,68,5490
75,76,68,10000
52,75,90,9120
33,44,29,4905
26,72,73,6985
52,42,34,6070
27,89,83,8145
41,92,7,7235
76,64,33,8585
85,87,31,10225
5,50,98,5250
72,23,40,6470
27,34,81,5345
90,68,38,9750
91,87,13,10135
37,59,10,5420
20,50,84,5800
79,49,59,8665
93,1,42,6680
0,70,1,3525
29,18,75,4515
17,15,59,3245
46,56,9,5785
46,10,63,4835
2,36,96,4320
11,82,30,5510
66,19,68,6610
17,54,27,4395
60,38,64,7100
15,52,64,5100
58,63,84,8730
4,55,26,3640
76,81,68,10310
28,65,90,7180
43,91,24,7730
18,22,5,2305
10,82,51,5975
67,30,27,6195
5,55,66,4700
1,55,35,3685
48,3,91,5305
51,13,4,3810
39,89,38,7740
29,73,66,7040
10,74,8,4500
75,85,84,10850
55,63,83,8525
86,26,46,7610
96,0,86,7910
62,66,42,8070
71,51,8,7010
10,11,48,2350
9,12,89,3365
54,78,14,7490
75,65,96,10150
60,21,81,6675
62,87,23,8645
14,50,33,4165
85,90,64,11200
35,71,7,5825
3,12,71,2555
53,7,95,5905
91,90,26,10610
37,68,26,6270
91,11,17,6435
23,85,98,8080
27,55,24,4970
58,71,66,8680
1,64,21,3785
40,37,34,5100
68,62,10,7430
44,1,41,3715
45,43,73,6675
44,87,92,9290
40,13,16,3450
24,44,85,5765
13,4,87,3155
25,77,78,7300
28,96,2,6530
88,72,72,10680
56,69,55,8185
88,34,21,7505
33,20,72,4780
85,8,47,6675
80,83,49,10175
30,39,57,5175
47,1,91,5145
65,20,87,7075
34,18,81,4965
84,93,21,10215
44,97,73,9315
30,15,92,4850
35,6,14,2750
61,48,99,8535
39,61,17,5815
18,49,78,5480
16,29,28,3110
55,31,3,4925
4,99,78,7140
26,75,56,6710
8,68,84,5980
92,42,2,7670
15,4,73,2925
84,49,3,7565
54,47,84,7690
60,24,30,5550
88,13,48,7130
76,59,83,9585
0,91,94,6900
91,70,68,10660
96,31,26,7960
84,22,81,8165
24,6,39,2715
13,34,24,3080
24,51,76,5890
39,62,13,5765
16,69,35,5285
50,2,27,3775
38,52,14,5230
42,81,22,7120
89,55,1,8115
41,6,70,4510
15,49,9,3575
64,30,60,6840
9,50,37,3965
59,32,12,5440
68,33,7,5905
29,39,80,5690
16,26,35,3135
41,94,89,9385
59,62,82,8690
62,27,91,7345
13,84,25,5605
73,94,56,10480
60,34,93,7625
45,43,96,7250
9,75,64,5890
18,36,92,5180
40,32,88,6200
23,63,23,5105
72,84,65,10145
82,71,32,9270
29,70,43,6315
66,61,42,8060
84,11,89,7815
1,54,70,4510
90,34,30,7850
81,23,78,7960
32,97,12,7070
25,83,83,7725
66,55,58,8160
7,95,87,7345
91,58,1,8385
67,53,19,7145
43,2,35,3555
75,44,88,8900
52,60,85,8245
99,32,94,9890
99,75,22,10240
51,45,32,6110
71,30,31,6535
93,30,92,9380
89,91,27,10565
67,16,68,6520
4,32,83,3915
55,66,95,8975
36,51,5,4835
1,32,17,2085
66,38,65,7485
31,76,4,5760
62,5,3,4045
68,4,28,4980
64,69,19,7765
42,45,2,4820
25,92,15,6475
46,28,39,5135
13,96,82,7630
47,60,5,5945
78,82,17,9205
25,40,24,4100
20,63,95,6725
42,70,17,6445
77,31,58,7620
79,0,39,5715
24,31,17,3415
35,24,46,4450
3,60,73,5005
86,50,16,8060
4,62,5,3465
68,41,79,8105
39,19,78,5240
0,53,92,4950
75,19,18,5900
90,55,76,10050
4,19,90,3440
54,96,13,8365
32,83,54,7420
74,97,21,9815
27,54,10,4570
99,14,27,7315
13,63,28,4630
11,53,20,3810
26,58,48,5660
42,35,75,6145
9,94,51,6515
53,18,17,4505
84,25,58,7740
58,75,74,9080
30,68,6,5350
75,10,12,5300
89,15,24,6690
98,0,48,7080
99,6,79,8215
87,73,63,10445
8,88,82,6930
93,57,82,10480
55,35,82,7100
51,26,94,6710
54,77,68,8790
66,8,29,5085
90,76,24,9800
86,60,72,9960
92,52,86,10270
57,10,92,6220
93,56,30,9130
36,10,1,2685
72,89,46,9920
62,26,95,7395
61,82,96,10160
26,9,17,2435
17,23,74,4020
65,47,78,8200
24,30,72,4740
44,61,76,7590
35,36,78,5850
53,84,16,7780
49,92,46,8690
50,39,96,7350
39,47,32,5490
24,66,58,6190
88,99,71,12005
61,67,90,9260
22,17,38,3120
4,91,37,5715
57,56,25,6845
37,32,62,5370
34,75,88,7990
68,79,40,9030
40,51,25,5575
59,33,14,5540
79,75,55,9865
72,35,0,6070
39,45,76,6490
13,36,29,3305
41,42,40,5560
50,47,47,6525
0,57,81,4875
48,36,88,6880
40,35,13,4475
45,78,20,7100
56,16,20,4660
82,31,19,6945
45,11,10,3500
84,55,79,9765
36,42,54,5610
20,19,85,4275
47,7,84,5270
63,36,52,6880
28,39,85,5755
63,54,78,8430
34,33,43,4765
79,29,57,7615
0,62,1,3125
79,2,71,6615
26,3,13,2035
76,69,33,8835
55,68,95,9075
65,15,64,6250
67,51,87,8745
36,53,6,4960
79,72,98,10790
81,56,65,9285
39,98,73,9065
18,78,87,7155
59,64,68,8440
68,70,58,9030
93,96,35,11255
98,4,79,8055
43,90,99,9555
2,16,3,995
38,74,30,6730
19,30,81,4665
39,14,96,5440
30,41,95,6225
92,96,52,11620
82,93,70,11320
92,39,58,8920
81,63,89,10235
32,98,21,7345
20,40,96,5600
47,12,3,3495
47,78,5,6845
68,93,57,10155
94,49,65,9715
14,6,37,2065
3,78,20,4580
7,86,63,6295
84,3,72,6990
60,40,42,6650
92,13,48,7370
89,4,55,6915
54,43,67,7065
58,84,43,8755
11,8,24,1660
99,21,21,7515
27,12,32,3020
83,83,28,9830
92,0,36,6420
97,56,7,8795
55,65,56,7950
42,60,28,6220
41,97,13,7635
24,39,17,3815
77,82,57,10145
30,89,54,7600
82,91,34,10320
47,18,55,5095
46,57,21,6135
14,23,3,2065
41,4,27,3335
10,25,63,3425
98,69,99,11805
73,88,30,9530
8,54,16,3580
95,8,2,6150
69,59,20,7590
99,56,43,9815
56,38,8,5460
76,15,73,7135
87,34,71,8695
62,37,89,7795
15,68,61,5825
78,57,73,9355
84,11,49,6815
52,61,36,7070
40,8,49,4025
47,79,12,7070
62,8,96,6520
75,39,28,7150
80,25,62,7600
85,12,72,7500
34,78,37,6865
24,4,53,2965
36,51,10,4960
14,9,32,2090
90,95,78,12100
22,19,73,4095
38,80,63,7855
61,92,67,9935
3,53,84,4930
11,99,69,7335
79,27,86,8240
74,30,54,7290
28,25,33,3755
65,85,20,8650
31,74,2,5610
4,33,87,4065
48,92,75,9355
44,18,93,5865
19,62,24,4840
72,68,72,9520
59,38,86,7590
74,4,94,6990
40,78,79,8275
48,87,67,8905
15,26,55,3575
80,36,9,6825
10,98,92,7800
13,50,31,4055
68,86,54,9730
5,62,21,3925
20,10,79,3675
81,38,3,6835
67,29,40,6470
96,17,73,8435
7,22,90,3770
36,31,59,5185
0,58,39,3875
28,66,9,5205
20,29,69,4375
17,48,78,5370
13,48,25,3805
40,86,80,8700
31,1,39,2885
21,39,65,4835
26,22,72,4460
33,15,40,3730
16,17,63,3385
65,69,63,8925
96,18,1,6685
21,63,19,4885
8,70,35,4855
64,34,10,5790
27,61,72,6470
50,66,77,8225
81,6,96,7560
72,7,74,6520
27,53,70,6020
85,52,60,9200
99,87,12,10590
69,43,24,6890
63,52,92,8680
30,62,33,5725
83,28,92,8680
67,58,52,8220
77,60,38,8570
9,91,2,5140
75,3,69,6375
19,24,14,2690
92,15,84,8370
35,77,25,6575
61,11,42,5260
40,89,53,8175
87,24,39,7395
66,74,87,9835
52,74,22,7370
98,87,44,11330
95,67,47,10225
68,76,33,8705
63,91,82,10380
32,81,35,6845
45,83,43,7925
61,7,31,4785
2,51,68,4370
20,73,51,6125
38,73,85,8055
87,99,13,10495
21,14,40,2960
35,56,95,7275
75,44,27,7375
57,25,63,6245
73,64,24,8180
22,36,41,4145
83,81,12,9330
43,74,51,7555
25,71,10,5300
22,33,31,3745
82,19,38,6820
73,43,56,7930
11,10,46,2310
80,5,98,7500
60,45,79,7825
29,30,51,4515
90,4,87,7775
72,78,38,9170
26,41,26,4260
61,48,34,6910
90,59,93,10675
11,95,80,7410
96,27,8,7310
8,86,6,4930
78,33,15,6705
39,74,12,6340
39,19,12,3590
5,22,28,2100
34,7,27,3065
41,55,87,7385
10,13,91,3525
35,25,0,3350
1,52,18,3110
97,1,0,5870
97,69,19,9745
97,56,44,9720
17,91,35,6445
98,52,87,10655
26,95,1,6335
13,77,42,5680
7,88,69,6545
31,54,29,5285
59,81,77,9515
15,62,87,6175
82,91,70,11220
67,64,20,7720
62,87,38,9020
47,13,48,4670
69,46,40,7440
43,69,38,6980
33,2,89,4305
28,90,1,6205
3,6,58,1930
94,89,83,12165
22,66,92,6920
26,82,78,7610
67,52,20,7120
66,9,57,5835
67,84,45,9345
35,99,28,7750
15,0,25,1525
18,73,97,7155
85,94,37,10725
69,98,53,10365
11,14,81,3385
96,64,95,11335
87,63,33,9195
22,63,23,5045
50,76,37,7725
82,34,57,8045
23,31,44,4030
52,66,42,7470
9,64,84,5840
71,93,33,9735
0,68,80,5400
92,55,7,8445
80,80,52,10100
59,64,18,7190
71,36,86,8210
64,9,12,4590
90,68,98,11250
89,74,89,11265
72,2,33,5245
46,88,25,7785
64,18,85,6865
82,11,95,7845
30,33,74,5300
60,48,59,7475
14,95,33,6415
30,86,50,7350
20,87,68,7250
48,24,71,5855
54,41,57,6715
93,37,18,7880
50,98,48,9100
57,83,65,9195
60,7,43,5025
16,42,23,3635
17,33,84,4770
16,90,12,5760
97,87,81,12195
97,79,17,10195
63,48,45,7305
29,13,25,3015
50,30,65,6125
24,84,27,6315
62,70,50,8470
79,0,97,7165
73,21,38,6380
15,78,91,7075
75,89,45,10075
89,25,70,8340
2,79,95,6445
12,63,91,6145
41,34,94,6510
95,91,77,12175
99,61,87,11165
90,27,16,7150
26,47,87,6085
55,25,99,7025
72,32,92,8220
32,20,65,4545
25,94,73,8025
49,71,82,8540
10,13,74,3100
1,3,24,810
52,30,71,6395
84,79,94,11340
79,74,21,8965
59,16,57,5765
97,60,31,9595
19,46,78,5390
62,52,28,7020
61,33,32,6110
27,73,66,6920
43,21,68,5330
40,17,27,3925
71,87,59,10085
89,60,37,9265
36,29,42,4660
19,99,70,7840
63,76,23,8155
60,37,65,7075
20,2,11,1575
72,65,23,8145
87,5,32,6270
28,17,42,3580
47,22,36,4820
14,3,27,1665
37,75,65,7595
31,31,69,5135
58,39,7,5605
63,20,79,6755
13,40,69,4505
90,15,70,7900
41,84,15,7035
9,42,6,2790
41,58,96,7760
7,7,30,1520
26,17,37,3335
36,13,21,3335
20,68,30,5350
42,99,60,8970
26,29,58,4460
40,21,86,5600
93,94,89,12505
4,0,43,1315
2,64,72,5120
72,28,32,6520
10,71,60,5650
88,44,42,8530
88,88,56,11080
89,67,92,10990
79,77,39,9565
47,12,21,3945
61,59,61,8135
8,4,97,3105
88,43,33,8255
12,78,4,4720
18,79,50,6280
77,63,37,8695
83,89,72,11230
26,30,47,4235
16,13,53,2935
59,2,98,6090
38,38,20,4680
76,50,13,7385
90,68,64,10400
46,75,80,8510
17,12,94,3970
6,87,84,6810
4,82,53,5665
59,33,99,7665
4,23,98,3840
54,99,58,9640
89,7,42,6740
57,78,17,7745
61,81,8,7910
83,14,17,6105
60,27,65,6575
87,37,35,7945
45,11,75,5125
50,24,16,4600
42,73,88,8370
89,16,25,6765
69,34,22,6390
53,43,86,7480
65,29,26,6000
86,95,90,12160
21,50,84,5860
54,74,95,9315
36,75,66,7560
53,54,41,6905
14,1,14,1240
24,58,34,5190
36,45,35,5285
77,23,51,7045
14,96,72,7440
32,26,74,5070
90,9,9,6075
17,14,73,3545
83,69,53,9755
47,85,68,8770
49,7,58,4740
27,61,30,5420
9,40,76,4440
90,28,56,8200
51,33,64,6310
21,75,25,5635
49,41,62,6540
20,22,52,3600
1,88,68,6160
6,23,98,3960
16,42,75,4935
20,66,51,5775
81,83,48,10210
82,98,4,9920
19,15,37,2815
35,16,94,5250
52,36,41,5945
56,85,14,7960
84,57,11,8165
19,30,62,4190
42,42,26,5270
32,97,14,7120
65,93,77,10475
21,31,94,5160
75,13,64,6750
71,29,95,8085
81,73,22,9060
50,6,64,4900
49,70,48,7640
12,14,17,1845
87,34,25,7545
80,29,13,6575
93,42,88,9880
68,77,75,9805
9,86,97,7265
99,61,24,9590
5,9,9,975
99,88,60,11840
99,78,23,10415
93,39,5,7655
80,50,28,8000
31,55,36,5510
0,40,92,4300
69,23,46,6440
34,13,94,5040
70,17,12,5350
82,12,76,7420
65,61,83,9025
8,53,42,4180
68,39,42,7080
93,81,76,11530
80,5,99,7525
50,94,50,8950
70,54,55,8275
90,1,58,6900
22,26,37,3545
91,62,56,9960
79,63,61,9415
31,9,97,4735
46,21,78,5760
70,82,11,8575
18,66,58,5830
37,55,60,6470
49,92,17,7965
83,14,39,6655
