2.800000,0.500000,12.315043
4.000000,1.800000,90.477868
3.400000,3.300000,119.845477
2.200000,4.700000,71.464950
1.700000,3.300000,29.961369
3.900000,1.700000,81.232161
2.200000,4.000000,60.821234
2.300000,1.300000,21.604733
0.500000,3.100000,2.434734
4.000000,3.100000,155.822996
1.600000,1.800000,14.476459
2.600000,3.500000,74.330082
1.700000,3.800000,34.500971
3.600000,0.300000,12.214512
0.400000,3.600000,1.809557
3.100000,3.900000,117.743751
2.600000,2.300000,48.845483
2.500000,2.400000,47.123890
1.300000,1.800000,9.556725
4.700000,2.700000,187.374011
0.500000,2.700000,2.120575
1.900000,4.800000,54.437518
1.600000,1.700000,13.672211
3.500000,4.200000,161.634942
2.400000,4.600000,83.239639
4.000000,1.100000,55.292031
3.600000,4.100000,166.931667
0.700000,3.600000,5.541769
2.500000,2.500000,49.087385
4.500000,1.800000,114.511052
4.500000,1.900000,120.872777
3.300000,4.500000,153.953748
0.800000,1.300000,2.613805
3.100000,1.600000,48.305129
2.400000,2.700000,48.858049
0.200000,1.000000,0.125664
0.700000,4.400000,6.773274
4.700000,2.800000,194.313789
4.000000,2.100000,105.557513
2.500000,2.700000,53.014376
0.300000,2.100000,0.593761
1.400000,0.400000,2.463009
4.500000,2.100000,133.596228
3.400000,1.000000,36.316811
3.100000,3.400000,102.648398
3.900000,1.800000,86.010524
1.400000,0.800000,4.926017
1.700000,4.700000,42.672253
2.000000,3.200000,40.212386
0.700000,4.100000,6.311460
2.700000,1.200000,27.482653
1.200000,1.100000,4.976283
3.300000,2.600000,88.951054
1.800000,4.500000,45.804421
1.500000,3.600000,25.446900
4.100000,4.200000,221.802725
4.600000,4.700000,312.437673
4.300000,4.400000,255.587412
4.800000,3.400000,246.099802
0.300000,2.500000,0.706858
1.800000,3.600000,36.643537
3.200000,1.500000,48.254863
2.000000,2.400000,30.159289
3.300000,2.600000,88.951054
2.900000,4.900000,129.461892
2.100000,2.900000,40.177828
3.500000,2.500000,96.211275
4.600000,4.400000,292.494842
1.100000,3.900000,14.825176
4.700000,0.900000,62.458004
0.400000,3.900000,1.960354
1.200000,3.500000,15.833627
4.000000,3.700000,185.982285
1.300000,2.400000,12.742300
3.200000,0.300000,9.650973
3.000000,3.400000,96.132735
4.600000,0.700000,46.533270
4.700000,2.900000,201.253567
4.800000,0.800000,57.905836
0.600000,3.800000,4.297699
3.200000,3.200000,102.943708
2.700000,0.800000,18.321768
3.300000,4.900000,167.638526
3.200000,2.400000,77.207781
1.200000,0.500000,2.261947
3.600000,2.600000,105.859106
2.100000,2.800000,38.792386
0.900000,1.400000,3.562566
4.900000,3.600000,271.546703
0.700000,1.100000,1.693318
1.200000,4.100000,18.547963
1.000000,0.900000,2.827433
1.600000,0.500000,4.021239
2.500000,2.300000,45.160394
2.500000,4.000000,78.539816
2.200000,2.800000,42.574864
2.800000,2.600000,64.038225
2.400000,2.200000,39.810262
3.200000,3.600000,115.811672
1.800000,0.700000,7.125132
3.800000,4.800000,217.750070
4.700000,3.400000,235.952458
1.800000,3.200000,32.572033
3.700000,2.500000,107.521009
1.300000,2.400000,12.742300
1.600000,1.000000,8.042477
0.800000,3.500000,7.037168
2.500000,0.500000,9.817477
4.400000,4.600000,279.777675
2.400000,4.300000,77.810967
3.200000,4.400000,141.547599
1.500000,0.600000,4.241150
1.800000,1.600000,16.286016
2.600000,4.100000,87.072382
4.700000,0.500000,34.698891
0.400000,2.400000,1.206372
1.300000,3.600000,19.113450
3.300000,2.400000,82.108666
3.600000,2.800000,114.002114
4.000000,1.200000,60.318579
4.000000,4.800000,241.274316
3.300000,1.900000,65.002694
1.200000,2.400000,10.857344
2.800000,1.000000,24.630086
4.200000,4.400000,243.837855
4.600000,1.300000,86.418931
2.800000,1.500000,36.945130
3.400000,3.100000,112.582114
2.800000,0.200000,4.926017
1.000000,0.800000,2.513274
3.700000,2.700000,116.122689
2.300000,3.000000,49.857075
3.200000,2.900000,93.292735
1.700000,2.500000,22.698007
4.700000,3.400000,235.952458
3.700000,3.800000,163.431933
3.100000,2.800000,84.533975
2.300000,4.800000,79.771321
1.100000,0.900000,3.421194
3.700000,3.000000,129.025210
3.100000,4.200000,126.800963
4.300000,3.600000,209.116973
1.900000,1.600000,18.145839
3.500000,2.100000,80.817471
3.100000,4.600000,138.877245
4.100000,2.500000,132.025431
0.200000,4.500000,0.565487
3.600000,4.400000,179.146179
1.400000,0.700000,4.310265
1.400000,1.200000,7.389026
0.300000,4.300000,1.215796
4.900000,3.600000,271.546703
2.900000,1.500000,39.631191
1.600000,3.900000,31.365661
3.200000,3.500000,112.594681
3.500000,4.100000,157.786491
0.200000,0.500000,0.062832
3.900000,3.000000,143.350873
4.600000,2.900000,192.780692
0.400000,1.700000,0.854513
3.100000,0.300000,9.057212
3.400000,1.900000,69.001941
2.100000,4.700000,65.115791
3.100000,0.800000,24.152564
4.600000,3.600000,239.313962
4.800000,3.800000,275.052720
3.400000,0.600000,21.790087
4.900000,3.900000,294.175594
4.900000,2.000000,150.859279
3.100000,4.300000,129.820033
3.700000,1.200000,51.610084
3.300000,2.300000,78.687471
4.200000,1.400000,77.584772
1.900000,3.900000,44.230483
2.800000,4.200000,103.446363
3.700000,2.200000,94.618488
2.800000,4.900000,120.687423
0.800000,3.400000,6.836106
1.700000,3.300000,29.961369
0.400000,3.800000,1.910088
0.900000,4.300000,10.942167
1.600000,2.500000,20.106193
4.700000,4.200000,291.470683
1.700000,2.600000,23.605927
4.000000,2.100000,105.557513
2.000000,2.400000,30.159289
1.500000,2.300000,16.257742
2.000000,4.700000,59.061942
3.000000,0.200000,5.654867
4.100000,1.500000,79.215259
3.000000,2.200000,62.203535
2.600000,0.600000,12.742300
3.000000,1.200000,33.929201
0.800000,3.000000,6.031858
4.100000,0.600000,31.686104
4.400000,2.800000,170.299455
1.700000,2.800000,25.421768
1.700000,2.500000,22.698007
3.700000,1.600000,68.813445
1.600000,3.200000,25.735927
0.900000,4.200000,10.687698
1.700000,1.300000,11.802964
2.100000,0.400000,5.541769
4.500000,3.500000,222.660379
2.100000,4.400000,60.959464
4.400000,4.400000,267.613429
2.200000,4.600000,69.944419
0.200000,1.400000,0.175929
4.700000,3.900000,270.651349
0.900000,0.700000,1.781283
2.900000,2.500000,66.051986
3.300000,2.500000,85.529860
4.900000,1.300000,98.058531
4.200000,2.400000,133.002467
1.400000,3.600000,22.167078
3.800000,4.600000,208.677150
0.400000,2.300000,1.156106
3.600000,3.800000,154.717155
4.500000,3.400000,216.298654
1.200000,3.000000,13.571680
2.700000,2.300000,52.675084
2.800000,2.800000,68.964242
4.500000,1.600000,101.787602
4.300000,3.100000,180.072949
1.900000,3.500000,39.694023
1.000000,1.100000,3.455752
4.500000,2.100000,133.596228
3.700000,3.200000,137.626891
2.900000,1.600000,42.273271
3.600000,2.900000,118.073618
1.900000,1.000000,11.341149
4.700000,4.200000,291.470683
2.600000,0.800000,16.989733
2.700000,2.500000,57.255526
2.500000,1.400000,27.488936
4.000000,3.400000,170.902640
1.800000,3.800000,38.679289
0.300000,2.000000,0.565487
0.500000,2.000000,1.570796
1.400000,4.900000,30.171856
4.900000,0.200000,15.085928
1.700000,1.300000,11.802964
4.300000,3.600000,209.116973
2.300000,4.800000,79.771321
2.500000,3.000000,58.904862
0.700000,4.900000,7.542964
1.200000,2.300000,10.404955
4.100000,1.600000,84.496276
1.200000,1.200000,5.428672
4.200000,0.200000,11.083539
1.300000,3.300000,17.520662
3.900000,3.800000,181.577772
2.600000,3.600000,76.453799
1.300000,3.800000,20.175308
2.700000,4.800000,109.930610
3.800000,0.500000,22.682299
1.600000,1.000000,8.042477
2.400000,1.400000,25.333803
0.400000,3.800000,1.910088
4.300000,4.900000,284.631436
4.300000,3.200000,185.881754
2.700000,4.600000,105.350168
1.500000,2.400000,16.964600
2.500000,2.500000,49.087385
4.800000,1.200000,86.858754
2.600000,1.900000,40.350616
4.800000,0.200000,14.476459
1.700000,1.700000,15.434645
1.600000,3.400000,27.344422
4.800000,0.700000,50.667606
1.400000,1.700000,10.467787
2.400000,2.300000,41.619819
3.900000,2.400000,114.680698
0.500000,3.700000,2.905973
1.600000,3.600000,28.952918
4.000000,4.300000,216.141575
2.000000,4.800000,60.318579
1.500000,2.800000,19.792034
1.500000,1.300000,9.189159
4.900000,3.300000,248.917811
0.400000,4.700000,2.362478
4.200000,3.600000,199.503700
2.800000,2.000000,49.260173
2.500000,3.900000,76.576321
4.000000,4.700000,236.247768
2.400000,2.600000,47.048492
2.300000,1.700000,28.252343
1.700000,0.300000,2.723761
0.300000,1.800000,0.508938
4.300000,1.600000,92.940877
4.200000,4.500000,249.379625
3.200000,3.000000,96.509726
4.200000,0.700000,38.792386
0.900000,0.800000,2.035752
3.700000,2.200000,94.618488
1.400000,3.800000,23.398582
3.200000,0.600000,19.301945
4.000000,4.800000,241.274316
3.500000,3.200000,123.150432
1.600000,4.800000,38.603891
1.700000,0.200000,1.815841
4.100000,3.400000,179.554587
0.800000,0.600000,1.206372
1.300000,0.800000,4.247433
2.400000,1.700000,30.762475
4.600000,2.500000,166.190251
0.300000,1.600000,0.452389
4.500000,4.100000,260.830730
1.300000,4.800000,25.484600
2.400000,2.900000,52.477164
2.000000,3.100000,38.955749
4.400000,4.600000,279.777675
4.400000,0.600000,36.492740
2.400000,2.000000,36.191147
0.200000,3.100000,0.389557
0.500000,4.100000,3.220132
2.400000,0.300000,5.428672
1.600000,4.000000,32.169909
4.200000,2.100000,116.377158
0.600000,2.000000,2.261947
2.600000,1.300000,27.608316
3.300000,3.400000,116.320610
3.500000,3.900000,150.089589
2.400000,3.400000,61.524951
2.900000,2.700000,71.336144
4.600000,1.300000,86.418931
3.300000,2.100000,71.845082
0.700000,0.800000,1.231504
0.500000,1.000000,0.785398
4.000000,3.800000,191.008833
2.300000,4.300000,71.461808
1.800000,1.400000,14.250264
4.000000,0.700000,35.185838
0.500000,2.100000,1.649336
0.200000,2.000000,0.251327
3.200000,1.000000,32.169909
4.800000,0.200000,14.476459
3.000000,3.700000,104.615035
1.600000,1.600000,12.867964
1.200000,4.800000,21.714688
2.000000,0.800000,10.053096
3.000000,4.400000,124.407069
1.000000,2.100000,6.597345
1.400000,4.900000,30.171856
3.800000,0.600000,27.218759
4.500000,1.900000,120.872777
0.600000,2.400000,2.714336
3.800000,1.800000,81.656276
3.700000,1.800000,77.415126
4.100000,2.900000,153.149500
3.500000,4.800000,184.725648
3.600000,2.300000,93.644594
1.600000,4.800000,38.603891
2.300000,4.100000,68.138003
0.700000,2.500000,3.848451
2.700000,3.700000,84.738179
1.400000,3.400000,20.935573
4.900000,2.500000,188.574099
4.100000,4.800000,253.488828
4.700000,1.700000,117.976229
4.100000,2.800000,147.868483
2.200000,0.400000,6.082123
3.600000,0.600000,24.429024
1.500000,3.600000,25.446900
4.900000,3.700000,279.089667
2.400000,4.500000,81.430082
3.600000,0.800000,32.572033
3.900000,2.500000,119.459061
3.400000,3.300000,119.845477
3.100000,1.400000,42.266988
4.800000,2.700000,195.432196
4.000000,3.400000,170.902640
3.200000,2.200000,70.773799
3.200000,0.500000,16.084954
1.200000,0.300000,1.357168
4.300000,1.900000,110.367292
1.900000,3.300000,37.425793
4.700000,1.100000,76.337560
4.200000,0.300000,16.625308
2.200000,2.900000,44.095394
4.400000,2.000000,121.642468
3.400000,4.600000,167.057331
2.800000,3.900000,96.057337
0.700000,3.100000,4.772079
1.400000,3.900000,24.014334
1.300000,4.600000,24.422741
2.100000,4.000000,55.417694
4.700000,4.900000,340.049130
4.700000,3.000000,208.193345
3.800000,4.700000,213.213610
2.200000,3.100000,47.136456
1.500000,3.400000,24.033184
4.700000,2.300000,159.614898
4.600000,4.500000,299.142452
3.200000,3.100000,99.726717
4.200000,3.000000,166.253083
0.600000,2.300000,2.601239
2.700000,0.400000,9.160884
3.700000,1.400000,60.211765
3.900000,1.200000,57.340349
4.800000,2.600000,188.193966
4.100000,0.700000,36.967121
2.200000,2.100000,31.931148
1.400000,3.400000,20.935573
2.900000,1.800000,47.557430
1.300000,3.300000,17.520662
2.700000,4.700000,107.640389
2.400000,1.900000,34.381590
4.600000,2.300000,152.895031
4.100000,2.200000,116.182380
0.600000,2.400000,2.714336
2.000000,4.100000,51.522120
3.000000,1.200000,33.929201
1.100000,1.900000,7.222522
0.300000,0.900000,0.254469
1.600000,3.600000,28.952918
2.100000,4.600000,63.730349
0.400000,0.200000,0.100531
0.700000,3.800000,5.849646
3.300000,0.500000,17.105972
2.000000,1.500000,18.849556
4.100000,4.100000,216.521707
0.700000,0.700000,1.077566
3.200000,2.200000,70.773799
1.900000,3.200000,36.291678
0.400000,0.800000,0.402124
3.500000,1.600000,61.575216
3.100000,3.700000,111.705610
4.300000,3.300000,191.690559
1.100000,1.500000,5.701991
3.500000,1.100000,42.332961
4.300000,3.300000,191.690559
1.700000,4.500000,40.856412
1.200000,4.100000,18.547963
4.200000,3.700000,205.045469
0.200000,3.700000,0.464956
4.400000,4.900000,298.024045
3.700000,3.800000,163.431933
4.600000,2.100000,139.599811
1.500000,4.600000,32.515484
4.600000,3.600000,239.313962
2.400000,2.200000,39.810262
4.300000,3.200000,185.881754
1.900000,3.600000,40.828138
2.600000,4.900000,104.062115
2.100000,4.900000,67.886676
4.200000,0.300000,16.625308
0.700000,0.200000,0.307876
4.600000,0.200000,13.295220
4.500000,3.200000,203.575204
4.600000,3.600000,239.313962
1.700000,4.100000,37.224731
2.300000,4.300000,71.461808
2.400000,3.500000,63.334508
3.600000,2.600000,105.859106
3.800000,1.800000,81.656276
3.900000,1.400000,66.897074
0.200000,1.100000,0.138230
0.500000,1.300000,1.021018
0.900000,4.800000,12.214512
1.300000,1.300000,6.902079
4.300000,2.100000,121.984901
3.400000,0.900000,32.685130
2.500000,4.200000,82.466807
4.800000,1.800000,130.288131
0.600000,2.300000,2.601239
3.000000,1.100000,31.101767
1.500000,4.200000,29.688051
3.800000,2.900000,131.557334
3.900000,2.700000,129.015786
2.200000,2.000000,30.410617
4.200000,0.700000,38.792386
1.200000,0.800000,3.619115
4.900000,0.800000,60.343712
1.400000,0.800000,4.926017
2.800000,2.100000,51.723181
4.700000,2.000000,138.795563
2.800000,2.300000,56.649199
1.700000,2.900000,26.329688
1.200000,1.200000,5.428672
1.900000,2.700000,30.621104
4.600000,4.800000,319.085283
4.200000,3.000000,166.253083
2.400000,0.700000,12.666902
0.900000,4.700000,11.960043
1.300000,4.700000,24.953670
1.000000,2.500000,7.853982
3.900000,3.800000,181.577772
4.100000,2.400000,126.744414
4.400000,2.800000,170.299455
1.400000,0.800000,4.926017
3.300000,3.100000,106.057026
0.700000,2.500000,3.848451
1.200000,4.000000,18.095574
0.400000,3.600000,1.809557
1.200000,4.000000,18.095574
4.600000,1.000000,66.476101
0.600000,0.900000,1.017876
4.500000,3.400000,216.298654
3.100000,1.700000,51.324199
0.800000,4.000000,8.042477
2.200000,0.200000,3.041062
4.500000,1.400000,89.064152
3.100000,2.300000,69.438622
0.200000,2.300000,0.289027
4.500000,4.000000,254.469005
0.300000,0.200000,0.056549
4.500000,2.400000,152.681403
2.300000,3.200000,53.180880
3.800000,0.600000,27.218759
2.000000,4.100000,51.522120
0.200000,4.200000,0.527788
1.200000,0.900000,4.071504
3.300000,1.100000,37.633138
0.700000,1.900000,2.924823
4.900000,4.200000,316.804486
4.400000,3.500000,212.874318
2.700000,3.900000,89.318621
3.400000,2.200000,79.896984
1.800000,0.800000,8.143008
0.900000,1.500000,3.817035
4.300000,4.500000,261.396217
0.200000,2.000000,0.251327
2.000000,2.100000,26.389378
3.300000,1.500000,51.317916
1.000000,4.900000,15.393804
3.800000,2.600000,117.947955
3.700000,1.600000,68.813445
2.600000,1.400000,29.732033
0.300000,1.300000,0.367566
4.800000,0.700000,50.667606
0.700000,0.600000,0.923628
3.400000,3.400000,123.477158
0.700000,3.600000,5.541769
2.100000,0.300000,4.156327
2.100000,0.300000,4.156327
1.200000,2.700000,12.214512
4.600000,3.800000,252.609182
2.800000,1.900000,46.797164
2.300000,4.000000,66.476101
0.200000,2.800000,0.351858
1.100000,4.600000,17.486105
4.200000,0.500000,27.708847
1.000000,1.700000,5.340708
3.100000,3.100000,93.591187
3.300000,0.600000,20.527166
3.700000,4.700000,202.139496
2.400000,1.000000,18.095574
1.400000,0.900000,5.541769
4.000000,3.700000,185.982285
4.300000,3.200000,185.881754
1.900000,2.800000,31.755219
1.600000,2.100000,16.889202
1.200000,3.100000,14.024070
4.700000,1.400000,97.156894
0.600000,1.900000,2.148849
0.600000,3.000000,3.392920
3.800000,2.000000,90.729196
3.200000,3.800000,122.245653
1.500000,1.000000,7.068583
3.100000,0.600000,18.114423
3.500000,1.400000,53.878314
3.200000,2.900000,93.292735
2.400000,4.000000,72.382295
4.500000,4.300000,273.554180
2.300000,2.300000,38.223758
1.500000,4.700000,33.222342
0.500000,2.200000,1.727876
0.300000,4.200000,1.187522
3.600000,1.000000,40.715041
0.600000,0.600000,0.678584
2.200000,3.600000,54.739110
2.600000,3.500000,74.330082
4.300000,1.000000,58.088048
0.700000,4.800000,7.389026
1.000000,3.900000,12.252211
0.800000,0.200000,0.402124
0.800000,4.200000,8.444601
3.300000,4.000000,136.847776
4.100000,3.700000,195.397638
4.700000,4.100000,284.530905
1.100000,3.600000,13.684778
0.300000,2.900000,0.819956
0.700000,2.100000,3.232699
4.000000,1.800000,90.477868
2.300000,3.600000,59.828490
1.900000,2.000000,22.682299
4.000000,4.700000,236.247768
4.900000,2.500000,188.574099
3.100000,4.800000,144.915386
0.300000,2.800000,0.791681
3.500000,3.600000,138.544236
0.300000,0.300000,0.084823
1.900000,1.900000,21.548184
2.700000,4.400000,100.769726
1.300000,4.800000,25.484600
4.100000,1.500000,79.215259
1.900000,3.500000,39.694023
4.500000,3.200000,203.575204
3.800000,3.600000,163.312553
4.800000,1.400000,101.335213
1.800000,0.300000,3.053628
2.900000,0.300000,7.926238
1.700000,4.200000,38.132652
2.500000,3.400000,66.758844
2.600000,4.500000,95.567249
4.200000,2.400000,133.002467
4.400000,3.200000,194.627948
1.800000,0.300000,3.053628
3.600000,3.400000,138.431139
2.400000,4.800000,86.858754
4.200000,3.500000,193.961930
4.000000,3.300000,165.876092
3.100000,1.200000,36.228846
2.400000,3.600000,65.144065
0.300000,0.700000,0.197920
1.800000,0.900000,9.160884
0.600000,2.100000,2.375044
0.900000,0.300000,0.763407
4.800000,1.200000,86.858754
1.000000,3.100000,9.738937
1.200000,4.200000,19.000352
4.900000,3.400000,256.460775
3.500000,2.800000,107.756628
2.000000,4.300000,54.035394
1.700000,4.100000,37.224731
1.300000,2.400000,12.742300
1.600000,2.000000,16.084954
3.800000,2.900000,131.557334
1.500000,2.300000,16.257742
0.700000,0.300000,0.461814
1.400000,2.800000,17.241060
2.800000,3.700000,91.131320
2.800000,1.800000,44.334156
2.600000,4.000000,84.948665
1.700000,2.500000,22.698007
4.400000,4.000000,243.284935
1.300000,0.600000,3.185575
0.700000,1.800000,2.770885
3.900000,0.200000,9.556725
3.100000,4.300000,129.820033
2.600000,3.800000,80.701232
4.100000,4.300000,227.083742
3.200000,1.700000,54.688845
4.300000,2.300000,133.602511
3.300000,3.600000,123.162998
4.600000,4.300000,285.847232
2.900000,2.000000,52.841588
2.000000,4.800000,60.318579
3.100000,1.200000,36.228846
1.400000,2.000000,12.315043
2.600000,0.300000,6.371150
3.100000,4.600000,138.877245
2.200000,4.500000,68.423888
1.600000,4.700000,37.799643
2.300000,3.400000,56.504685
0.200000,4.700000,0.590619
2.900000,0.500000,13.210397
3.800000,1.500000,68.046897
3.500000,3.300000,126.998883
4.500000,2.700000,171.766578
0.300000,0.800000,0.226195
1.400000,1.200000,7.389026
2.100000,3.400000,47.105040
2.300000,4.200000,69.799906
4.700000,2.300000,159.614898
2.200000,1.400000,21.287432
3.900000,2.100000,100.345611
2.700000,1.200000,27.482653
0.700000,4.400000,6.773274
4.500000,0.900000,57.255526
