58,70,4,7080
2,97,53,6295
9,25,18,2240
75,38,7,6575
45,48,58,6550
7,39,15,2745
66,82,79,10035
88,76,44,10180
3,37,26,2680
54,43,0,5390
2,73,79,5745
3,18,28,1780
42,86,87,8995
18,73,42,5780
95,52,10,8550
11,84,57,6285
18,98,65,7605
97,98,44,11820
62,51,51,7545
29,92,57,7765
82,2,59,6495
6,74,26,4710
57,58,17,6745
29,63,87,7065
17,14,69,3445
58,10,89,6205
77,29,7,6245
7,96,2,5270
98,0,69,7605
68,18,94,7330
21,95,11,6285
28,6,5,2105
21,31,56,4210
45,20,32,4500
53,26,82,6530
21,21,16,2710
90,15,22,6700
10,65,48,5050
60,75,68,9050
74,31,19,6465
33,35,25,4355
67,4,61,5745
50,79,28,7650
62,73,1,7395
3,55,92,5230
81,59,63,9385
57,82,97,9945
12,72,60,5820
36,52,32,5560
38,43,78,6380
94,85,26,10540
97,46,94,10470
16,96,8,5960
57,87,27,8445
86,93,39,10785
75,15,34,6100
42,76,9,6545
24,21,38,3440
93,36,95,9755
7,8,2,870
23,44,80,5580
75,68,52,9200
29,92,94,8690
38,49,90,6980
95,8,17,6525
59,24,7,4915
81,45,67,8785
93,63,85,10855
72,32,69,7645
15,48,2,3350
21,34,47,4135
37,51,23,5345
32,80,62,7470
80,58,33,8525
16,62,65,5685
13,94,13,5805
12,42,60,4320
49,11,89,5715
81,97,36,10610
77,49,64,8670
5,71,18,4300
8,57,7,3505
60,66,66,8550
8,81,88,6730
38,90,51,8055
92,96,95,12695
47,26,0,4120
46,41,27,5485
76,19,37,6435
47,69,34,7120
78,64,42,8930
87,0,16,5620
31,47,14,4560
4,55,68,4690
39,63,52,6790
29,16,64,4140
93,55,39,9305
47,89,16,7670
73,32,46,7130
81,85,93,11435
51,97,0,7910
37,58,56,6520
42,24,72,5520
67,79,54,9320
41,46,12,5060
83,79,48,10130
34,52,93,6965
34,52,27,5315
80,80,53,10125
0,81,35,4925
48,44,81,7105
80,26,78,8050
74,45,6,6840
33,60,97,7405
2,96,54,6270
61,1,9,3935
73,76,68,9880
87,23,73,8195
16,7,6,1460
23,45,60,5130
82,44,4,7220
45,56,42,6550
57,46,5,5845
79,95,27,10165
75,65,59,9225
49,0,75,4815
67,7,29,5095
65,82,52,9300
62,53,8,6570
27,0,79,3595
99,36,69,9465
45,48,11,5375
54,23,46,5540
8,4,97,3105
4,26,63,3115
77,59,1,7595
62,82,13,8145
60,40,73,7425
95,34,10,7650
19,2,69,2965
87,74,69,10645
24,14,1,2165
8,51,53,4355
54,4,23,4015
58,9,49,5155
14,5,66,2740
12,29,79,4145
77,63,51,9045
46,42,19,5335
78,47,58,8480
32,82,36,6920
98,49,64,9930
35,55,76,6750
16,33,3,2685
50,12,61,5125
0,75,20,4250
40,67,28,6450
25,94,98,8650
76,60,92,9860
2,61,21,3695
62,76,50,8770
40,15,57,4575
24,89,1,5915
92,47,49,9095
83,72,30,9330
62,47,22,6620
12,54,41,4445
81,6,82,7210
81,37,58,8160
94,53,9,8515
98,12,81,8505
99,77,4,9890
62,34,74,7270
66,26,69,6985
11,52,72,5060
92,66,59,10295
66,64,80,9160
99,44,25,8765
38,40,25,4905
80,83,19,9425
19,84,45,6465
8,80,11,4755
67,85,67,9945
82,6,92,7520
37,89,83,8745
38,75,18,6480
89,55,70,9840
14,96,87,7815
17,14,23,2295
76,50,86,9210
70,65,6,7600
58,97,50,9580
18,47,8,3630
15,12,59,2975
93,85,15,10205
69,78,6,8190
69,91,78,10640
97,37,4,7770
34,89,16,6890
67,85,42,9320
90,69,74,10700
98,62,81,11005
10,78,1,4525
39,94,39,8015
45,90,61,8725
70,92,55,10175
95,81,98,12200
33,70,5,5605
1,33,36,2610
21,74,79,6935
79,28,81,8165
62,30,69,6945
83,11,23,6105
55,34,59,6475
95,51,1,8275
25,65,75,6625
0,21,95,3425
48,26,44,5280
72,62,75,9295
64,32,67,7115
27,32,97,5645
58,83,49,8855
64,48,44,7340
52,71,75,8545
99,58,46,9990
6,65,12,3910
3,85,22,4980
51,85,92,9610
78,3,65,6455
9,99,3,5565
29,67,65,6715
8,20,67,3155
50,19,63,5525
60,41,39,6625
53,56,42,7030
76,59,95,9885
36,87,16,6910
33,8,7,2555
50,35,59,6225
50,31,38,5500
49,76,18,7190
55,28,33,5525
63,94,73,10305
38,53,21,5455
8,68,70,5630
78,52,60,8780
48,18,99,6255
81,93,91,11785
9,41,6,2740
49,55,53,7015
93,26,45,8005
27,5,59,3345
24,42,70,5290
97,59,48,9970
85,21,20,6650
2,82,56,5620
84,83,58,10640
73,46,69,8405
30,44,14,4350
90,37,18,7700
24,35,60,4690
56,57,1,6235
25,61,16,4950
7,54,22,3670
82,39,18,7320
70,69,58,9100
98,68,12,9580
49,18,15,4215
72,21,92,7670
32,44,35,4995
50,92,96,10000
5,4,92,2800
7,93,1,5095
65,52,33,7325
77,20,84,7720
86,73,87,10985
11,29,55,3485
47,28,15,4595
31,80,25,6485
84,36,89,9065
25,51,67,5725
68,1,73,5955
48,45,44,6230
56,64,31,7335
51,68,9,6685
15,1,23,1525
57,38,38,6270
27,39,9,3795
6,48,24,3360
54,24,8,4640
71,15,6,5160
98,84,95,12455
86,9,36,6510
76,71,25,8735
94,37,83,9565
3,73,3,3905
35,6,92,4700
75,96,53,10625
48,74,77,8505
8,25,60,3230
90,14,73,7925
58,44,12,5980
15,53,38,4500
36,88,54,7910
64,38,31,6515
59,66,44,7940
26,32,28,3860
31,55,43,5685
86,41,46,8360
34,54,19,5215
38,40,73,6105
81,62,54,9310
92,30,53,8345
96,51,36,9210
40,88,84,8900
39,60,10,5590
73,9,40,5830
57,55,57,7595
71,72,38,8810
31,37,68,5410
24,34,66,4790
92,79,54,10820
88,80,78,11230
64,23,29,5715
95,81,49,10975
62,6,57,5445
10,80,78,6550
12,44,20,3420
56,24,92,6860
70,42,69,8025
22,15,67,3745
59,38,93,7765
2,63,62,4820
2,34,74,3670
28,99,45,7755
5,64,19,3975
8,13,22,1680
57,17,71,6045
62,4,93,6245
11,61,33,4535
43,68,51,7255
79,10,79,7215
96,6,10,6310
45,18,90,5850
19,96,1,5965
66,20,57,6385
73,92,46,10130
84,64,20,8740
1,76,99,6335
70,3,97,6775
11,89,7,5285
24,56,43,5315
32,51,86,6620
72,26,1,5645
55,18,20,4700
38,4,9,2705
84,0,83,7115
4,30,60,3240
50,15,9,3975
2,41,66,3820
41,21,89,5735
20,54,32,4700
41,7,71,4585
53,10,67,5355
52,81,20,7670
15,31,9,2675
20,62,44,5400
33,49,62,5980
65,28,3,5375
79,35,72,8290
76,88,24,9560
49,96,55,9115
31,49,18,4760
86,31,72,8510
0,25,43,2325
45,38,42,5650
35,4,21,2825
88,9,71,7505
19,71,35,5565
26,48,76,5860
55,60,59,7775
1,83,55,5585
38,1,5,2455
50,52,29,6325
14,51,25,4015
69,91,51,9965
6,14,41,2085
42,79,76,8370
38,28,92,5980
99,14,62,8190
65,32,73,7325
30,17,62,4200
57,95,86,10320
28,41,79,5705
43,50,86,7230
20,26,54,3850
75,6,71,6575
97,0,41,6845
4,55,23,3565
64,13,72,6290
85,57,62,9500
99,1,62,7540
92,17,10,6620
14,84,83,7115
24,25,50,3940
42,64,57,7145
25,68,83,6975
3,18,39,2055
98,36,34,8530
4,28,67,3315
16,81,61,6535
0,61,33,3875
30,12,89,4625
27,3,98,4220
60,55,62,7900
62,17,5,4695
8,19,63,3005
27,16,58,3870
91,59,86,10560
49,9,40,4390
20,87,23,6125
76,8,96,7360
67,19,12,5270
69,16,91,7215
90,67,94,11100
69,14,67,6515
96,87,61,11635
32,57,31,5545
95,35,62,9000
93,72,99,11655
5,71,55,5225
80,40,20,7300
49,20,43,5015
70,66,64,9100
64,25,35,5965
74,68,13,8165
38,45,17,4955
60,89,23,8625
1,57,30,3660
21,93,69,7635
25,40,67,5175
50,82,80,9100
47,77,8,6870
70,64,41,8425
88,56,84,10180
23,72,76,6880
11,62,81,5785
86,19,86,8260
46,90,38,8210
45,86,70,8750
71,18,14,5510
69,67,96,9890
64,23,32,5790
65,44,13,6425
37,4,35,3295
99,50,43,9515
75,7,41,5875
54,13,10,4140
8,22,93,3905
29,80,35,6615
81,19,83,7885
56,61,75,8285
70,17,30,5800
93,44,31,8555
55,39,34,6100
45,24,26,4550
90,29,25,7475
34,89,38,7440
83,69,24,9030
59,9,32,4790
91,91,66,11660
33,53,49,5855
96,30,0,7260
34,52,25,5265
77,85,21,9395
64,42,83,8015
45,92,90,9550
59,22,37,5565
36,2,18,2710
92,38,24,8020
75,76,93,10625
18,94,94,8130
24,70,37,5865
45,49,92,7450
28,84,0,5880
55,59,35,7125
79,32,63,7915
85,41,24,7750
2,52,84,4820
12,52,59,4795
55,33,52,6250
65,85,40,9150
32,24,34,3970
17,95,8,5970
79,45,85,9115
84,10,79,7515
70,23,93,7675
89,58,64,9840
28,67,28,5730
3,24,33,2205
14,56,37,4565
34,65,81,7315
53,79,33,7955
98,76,34,10530
2,19,34,1920
61,44,89,8085
73,34,36,6980
92,63,3,8745
81,79,75,10685
95,82,0,9800
1,24,3,1335
63,59,71,8505
38,41,64,5930
13,13,99,3905
11,78,98,7010
1,71,61,5135
14,87,96,7590
93,9,74,7880
15,68,26,4950
65,82,74,9850
54,63,33,7215
59,2,43,4715
95,44,42,8950
59,12,16,4540
44,92,67,8915
13,21,42,2880
76,26,87,8035
92,35,69,8995
22,51,16,4270
76,62,65,9285
12,29,23,2745
15,11,88,3650
13,68,95,6555
89,89,82,11840
84,80,24,9640
89,83,50,10740
62,61,27,7445
76,32,90,8410
92,94,68,11920
38,80,57,7705
31,82,35,6835
61,21,83,6785
27,97,71,8245
71,12,39,5835
61,26,54,6310
91,92,32,10860
20,76,43,6075
79,1,16,5190
40,20,69,5125
80,90,23,9875
57,7,43,4845
5,92,1,4925
8,14,75,3055
36,94,1,6885
34,33,61,5215
51,31,96,7010
36,0,77,4085
31,98,47,7935
10,48,34,3850
89,93,79,11965
51,12,85,5785
18,97,60,7430
50,12,95,5975
7,36,63,3795
83,82,56,10480
58,35,34,6080
45,87,0,7050
46,67,14,6460
1,30,68,3260
98,12,48,7680
19,39,22,3640
77,61,16,8070
40,44,4,4700
13,81,87,7005
26,96,88,8560
94,30,80,9140
99,57,22,9340
32,40,73,5745
90,76,34,10050
68,53,13,7055
62,68,40,8120
32,69,79,7345
59,79,13,7815
1,92,29,5385
54,82,25,7965
4,9,30,1440
74,83,46,9740
93,60,96,10980
24,79,27,6065
21,46,16,3960
80,20,8,6000
6,35,36,3010
32,98,53,8145
44,28,62,5590
19,41,28,3890
80,24,45,7125
73,47,68,8430
16,40,94,5310
23,49,96,6230
96,83,26,10560
97,92,26,11070
86,56,98,10410
48,27,26,4880
45,61,25,6375
47,6,67,4795
76,96,59,10835
82,23,43,7145
19,13,85,3915
74,53,13,7415
52,36,47,6095
32,99,21,7395
58,17,85,6455
64,54,66,8190
13,40,62,4330
84,58,12,8240
9,5,5,915
52,73,71,8545
98,95,97,13055
25,0,32,2300
85,88,8,9700
55,96,14,8450
92,95,3,10345
2,20,87,3295
57,96,35,9095
69,1,22,4740
13,89,20,5730
10,73,78,6200
98,19,92,9130
8,68,67,5555
51,35,54,6160
36,28,48,4760
74,5,99,7165
41,0,29,3185
88,39,52,8530
2,81,92,6470
0,89,46,5600
28,72,55,6655
74,67,4,7890
29,63,70,6640
50,9,52,4750
65,5,78,6100
46,92,27,8035
38,32,66,5530
65,73,71,9325
8,12,41,2105
25,11,24,2650
97,35,56,8970
76,72,38,9110
91,30,87,9135
50,13,87,5825
60,4,82,5850
83,79,7,9105
97,74,20,10020
22,40,86,5470
86,4,7,5535
1,65,50,4560
66,18,40,5860
43,80,72,8380
64,84,73,9865
18,25,95,4705
14,44,0,3040
29,16,77,4465
73,52,36,7880
2,45,9,2595
23,91,10,6180
49,65,16,6590
12,15,33,2295
98,87,55,11605
17,30,0,2520
52,9,50,4820
27,3,50,3020
33,87,5,6455
34,54,53,6065
59,75,2,7340
29,12,79,4315
6,35,99,4585
63,31,98,7780
37,27,22,4120
24,21,75,4365
87,48,11,7895
28,26,74,4830
30,51,37,5275
94,95,77,12315
17,94,80,7720
45,20,16,4100
34,59,63,6565
33,12,71,4355
28,62,79,6755
81,96,88,11860
18,81,58,6580
16,64,75,6035
13,13,28,2130
10,58,96,5900
24,62,98,6990
97,75,74,11420
9,43,35,3565
76,33,43,7285
65,74,19,8075
46,83,0,6910
51,98,94,10310
31,90,73,8185
76,75,58,9760
87,10,38,6670
36,43,51,5585
23,26,71,4455
11,49,26,3760
71,77,19,8585
64,18,95,7115
7,13,6,1220
91,48,8,8060
96,77,1,9635
44,11,34,4040
88,11,31,6605
58,19,82,6480
79,4,61,6465
9,69,58,5440
6,50,58,4310
42,19,23,4045
41,44,85,6785
83,68,17,8805
31,35,85,5735
95,65,55,10325
44,40,65,6265
95,67,97,11475
80,50,89,9525
83,76,39,9755
16,51,6,3660
36,44,83,6435
31,26,81,5185
45,93,91,9625
35,57,84,7050
18,21,22,2680
1,92,44,5760
19,3,76,3190
20,35,30,3700
82,15,67,7345
78,18,80,7580
25,62,16,5000
82,60,42,8970
94,61,66,10340
24,89,78,7840
1,69,53,4835
16,90,39,6435
58,90,46,9130
68,88,80,10480
29,93,80,8390
90,56,71,9975
37,39,62,5720
53,95,51,9205
23,60,49,5605
91,84,58,11110
28,59,20,5130
71,54,40,7960
68,13,19,5205
94,12,15,6615
14,45,74,4940
63,67,78,9080
34,48,34,5290
6,45,27,3285
99,15,74,8540
40,42,33,5325
38,88,96,9080
89,69,81,10815
43,6,12,3180
58,16,78,6230
7,34,49,3345
89,59,85,10415
95,42,79,9775
55,87,97,10075
46,32,71,6135
98,95,19,11105
47,7,16,3570
34,10,61,4065
97,70,83,11395
39,96,6,7290
18,34,96,5180
47,6,74,4970
44,58,70,7290
78,29,46,7280
46,67,49,7335
35,38,93,6325
2,93,44,5870
43,83,54,8080
94,41,82,9740
35,26,21,3925
40,64,44,6700
17,51,23,4145
7,63,46,4720
6,68,12,4060
54,38,96,7540
86,72,48,9960
43,21,43,4705
88,75,72,10830
69,89,96,10990
87,6,7,5695
62,21,0,4770
46,54,38,6410
5,45,89,4775
12,48,14,3470
0,76,45,4925
19,11,66,3340
4,2,54,1690
70,22,81,7325
40,60,76,7300
11,66,55,5335
80,87,23,9725
93,8,75,7855
90,34,57,8525
30,39,59,5225
25,22,75,4475
51,19,47,5185
85,60,84,10200
11,57,91,5785
90,8,29,6525
81,48,67,8935
46,63,78,7860
92,59,75,10345
71,17,50,6360
93,91,33,10955
86,70,94,11010
0,21,85,3175
49,89,60,8890
30,81,76,7750
68,45,67,8005
29,5,14,2340
15,27,98,4700
4,84,2,4490
15,76,35,5575
37,68,67,7295
77,14,68,7020
20,39,52,4450
65,22,29,5725
41,60,20,5960
86,97,86,12160
19,99,72,7890
42,95,38,8220
37,34,0,3920
29,71,38,6240
40,97,47,8425
92,99,17,10895
21,91,43,6885
55,40,92,7600
43,69,45,7155
55,56,45,7225
98,64,6,9230
58,75,2,7280
39,37,14,4540
70,99,95,11525
32,72,27,6195
51,18,92,6260
61,78,82,9610
51,21,70,5860
67,57,61,8395
97,35,96,9970
64,31,82,7440
69,36,6,6090
90,55,54,9500
91,79,94,11760
30,55,14,4900
38,27,85,5755
18,59,46,5180
2,57,58,4420
65,23,31,5825
27,37,6,3620
19,76,16,5340
67,45,95,8645
39,4,95,4915
35,73,38,6700
86,59,36,9010
79,11,36,6190
72,93,53,10295
72,97,7,9345
95,87,55,11425
57,89,55,9245
94,34,35,8215
1,56,39,3835
74,28,24,6440
44,31,45,5315
68,84,58,9730
90,91,34,10800
33,36,71,5555
78,66,43,9055
6,63,67,5185
66,82,4,8160
35,41,6,4300
76,19,0,5510
34,73,52,6990
20,23,32,3150
27,18,69,4245
95,7,40,7050
12,39,7,2845
30,86,49,7325
31,28,73,5085
78,22,19,6255
75,61,83,9625
62,92,99,10795
55,24,51,5775
19,52,50,4990
11,13,0,1310
91,87,78,11760
29,82,65,7465
23,50,29,4605
31,56,9,4885
24,67,12,5090
85,20,88,8300
18,17,85,4055
68,84,13,8605
83,59,58,9380
47,33,43,5545
93,80,20,10080
90,97,30,11000
79,33,51,7665
6,16,57,2585
59,19,46,5640
60,76,5,7525
53,54,46,7030
12,41,94,5120
24,33,83,5165
22,15,96,4470
0,37,14,2200
84,78,1,8965
39,92,57,8365
17,5,26,1920
98,18,70,8530
96,22,73,8685
35,65,2,5400
93,52,44,9280
38,26,63,5155
91,40,34,8310
96,26,4,7160
52,8,75,5395
3,95,83,7005
27,46,31,4695
62,70,9,7445
10,88,86,7150
68,14,29,5505
5,1,55,1725
22,73,80,6970
94,37,46,8640
98,77,91,12005
53,11,31,4505
94,67,67,10665
3,73,23,4405
42,48,60,6420
12,27,67,3745
50,26,52,5600
65,53,48,7750
22,11,18,2320
11,43,99,5285
19,72,87,6915
29,27,13,3415
81,10,99,7835
84,72,70,10390
83,28,39,7355
28,41,96,6130
46,88,35,8035
97,29,71,9045
99,8,74,8190
88,61,86,10480
42,64,33,6545
85,26,16,6800
18,72,75,6555
61,26,34,5810
33,47,64,5930
68,27,5,5555
17,41,4,3170
18,76,12,5180
15,37,85,4875
44,80,90,8890
68,84,65,9905
91,38,38,8310
47,10,73,5145
49,71,82,8540
95,84,74,11750
96,46,41,9085
11,1,74,2560
42,19,14,3820
73,53,19,7505
50,7,33,4175
4,42,33,3165
98,15,2,6680
4,52,15,3215
89,8,24,6340
8,63,60,5130
31,24,51,4335
32,16,90,4970
79,93,6,9540
19,82,83,7315
34,16,3,2915
64,22,95,7315
10,96,89,7625
46,68,47,7335
3,98,4,5180
26,40,67,5235
0,17,44,1950
8,62,92,5880
29,79,47,6865
76,72,66,9810
52,79,47,8245
73,57,71,9005
17,26,99,4795
95,43,49,9075
15,90,95,7775
89,84,70,11290
28,97,10,6780
12,67,35,4945
78,63,9,8055
71,44,2,6510
24,41,22,4040
62,57,31,7345
23,67,61,6255
51,29,22,5060
19,99,19,6565
23,14,78,4030
18,51,99,6105
80,69,83,10325
84,27,90,8640
21,87,51,6885
71,11,22,5360
34,19,18,3440
24,92,60,7540
55,65,44,7650
89,27,19,7165
53,51,77,7655
73,36,10,6430
65,12,27,5175
10,87,95,7325
90,61,56,9850
46,21,54,5160
2,96,95,7295
46,57,60,7110
0,98,94,7250
59,92,18,8590
18,84,10,5530
15,30,8,2600
81,23,62,7560
49,47,34,6140
93,7,55,7305
96,81,25,10435
73,89,51,10105
30,41,80,5850
79,91,23,9865
74,93,82,11140
18,93,0,5730
28,55,95,6805
62,64,86,9070
10,40,41,3625
33,60,49,6205
74,10,31,5715
52,45,62,6920
25,47,88,6050
53,38,64,6680
19,94,43,6915
16,66,3,4335
83,91,31,10305
64,31,35,6265
90,82,39,10475
38,49,65,6355
22,73,68,6670
22,7,43,2745
29,21,96,5190
24,20,6,2590
83,2,16,5480
43,59,65,7155
6,54,20,3560
67,72,69,9345
89,41,85,9515
60,60,93,8925
0,23,41,2175
10,47,94,5300
10,33,29,2975
82,84,68,10820
42,13,29,3895
78,62,52,9080
1,23,12,1510
50,61,17,6475
16,85,84,7310
13,93,0,5430
30,42,86,6050
66,90,33,9285
17,27,46,3520
15,21,94,4300
16,82,49,6285
52,93,25,8395
19,80,68,6840
33,43,42,5180
78,47,95,9405
91,79,68,11110
1,34,85,3885
50,30,98,6950
46,88,97,9585
50,83,64,8750
35,80,50,7350
34,51,45,5715
9,35,83,4365
47,71,51,7645
78,55,10,7680
18,96,83,7955
84,9,82,7540
21,82,74,7210
44,13,26,3940
72,53,6,7120
35,41,62,5700
87,95,96,12370
78,62,50,9030
12,1,14,1120
16,8,25,1985
86,91,63,11285
60,87,81,9975
84,8,26,6090
5,51,65,4475
50,7,52,4650
43,28,21,4505
76,67,48,9110
41,74,15,6535
76,37,32,7210
13,64,51,5255
84,28,36,7340
65,12,23,5075
24,25,70,4440
93,98,67,12155
62,21,62,6320
46,30,62,5810
15,35,57,4075
50,26,55,5675
37,0,98,4670
43,12,49,4405
14,59,81,5815
92,88,68,11620
21,34,61,4485
22,19,10,2520
79,48,13,7465
38,51,25,5455
53,20,83,6255
36,8,69,4285
10,94,90,7550
5,56,17,3525
79,7,39,6065
18,51,90,5880
21,87,70,7360
4,5,24,1090
42,22,65,5245
43,51,5,5255
95,0,65,7325
71,13,95,7285
6,27,58,3160
42,5,0,2770
92,61,97,10995
96,22,25,7485
2,51,7,2845
58,31,81,7055
98,98,10,11030
23,12,90,4230
55,31,52,6150
82,24,16,6520
86,15,76,7810
61,28,3,5135
13,89,3,5305
68,76,5,8005
70,85,78,10400
55,4,71,5275
35,59,94,7400
59,30,33,5865
40,49,0,4850
23,3,91,3805
28,31,83,5305
33,0,33,2805
0,49,2,2500
54,1,25,3915
72,77,41,9195
46,71,67,7985
75,88,30,9650
48,68,2,6330
5,45,88,4750
93,30,99,9555
10,55,35,4225
53,72,25,7405
35,31,18,4100
2,93,75,6645
53,21,33,5055
27,38,42,4570
39,37,16,4590
36,72,12,6060
11,77,87,6685
10,59,94,5900
4,23,11,1665
54,44,3,5515
41,58,86,7510
59,39,66,7140
53,74,40,7880
35,90,73,8425
38,69,11,6005
54,19,60,5690
21,37,21,3635
31,10,2,2410
70,39,37,7075
47,60,5,5945
73,33,8,6230
47,43,29,5695
90,99,26,11000
1,12,76,2560
99,98,75,12715
92,36,94,9670
52,85,11,7645
40,21,10,3700
66,83,40,9110
62,12,26,4970
61,6,62,5510
89,68,91,11015
88,38,26,7830
72,49,0,6770
88,95,88,12230
37,72,3,5895
93,67,56,10330
52,68,73,8345
32,6,37,3145
66,93,45,9735
91,75,15,9585
28,67,26,5680
70,53,88,9050
30,15,50,3800
21,80,47,6435
16,64,23,4735
64,65,79,9065
65,80,62,9450
28,93,64,7930
45,34,67,6075
31,13,4,2610
9,23,14,2040
82,85,51,10445
94,37,97,9915
46,14,68,5160
23,86,91,7955
27,36,71,5195
99,5,74,8040
71,80,2,8310
85,51,64,9250
57,51,66,7620
60,7,86,6100
72,10,72,6620
68,48,35,7355
56,53,12,6310
82,7,65,6895
65,0,93,6225
45,20,10,3950
23,62,52,5780
56,43,54,6860
89,30,98,9290
34,93,39,7665
26,81,73,7435
9,64,92,6040
86,68,10,8810
70,7,41,5575
3,13,36,1730
16,39,23,3485
39,25,34,4440
39,50,1,4865
46,18,46,4810
74,15,38,6140
1,65,1,3335
10,13,97,3675
4,31,8,1990
46,31,86,6460
63,2,91,6155
50,44,7,5375
0,17,25,1475
30,31,71,5125
87,8,28,6320
20,69,55,6025
43,20,26,4230
87,12,6,5970
65,41,12,6250
99,86,28,10940
98,51,85,10555
15,9,67,3025
83,9,91,7705
42,51,52,6370
80,72,55,9775
13,11,9,1555
44,17,88,5690
31,98,32,7560
26,45,9,4035
35,13,40,3750
60,54,78,8250
90,95,45,11275
10,66,27,4575
72,11,49,6095
32,28,18,3770
97,51,20,8870
95,72,40,10300
4,60,4,3340
13,59,70,5480
33,36,10,4030
45,14,62,4950
52,82,61,8745
13,71,84,6430
47,74,1,6545
34,92,2,6690
53,32,50,6030
55,11,42,4900
34,39,50,5240
10,80,21,5125
33,94,81,8705
98,33,98,9980
47,11,70,5120
21,3,62,2960
34,49,16,4890
28,83,34,6680
13,36,20,3080
39,74,15,6415
42,16,81,5345
79,60,23,8315
64,14,95,6915
21,27,32,3410
40,58,7,5475
41,63,85,7735
3,5,69,2155
33,14,59,4155
47,62,13,6245
7,34,20,2620
95,42,17,8225
7,78,43,5395
48,73,37,7455
27,48,67,5695
61,40,12,5960
68,27,61,6955
78,29,72,7930
25,9,71,3725
17,91,15,5945
96,15,22,7060
77,10,21,5645
32,28,2,3370
67,34,3,5795
0,24,13,1525
40,71,81,7975
38,92,58,8330
82,18,68,7520
23,97,51,7505
88,72,81,10905
66,99,70,10660
3,1,58,1680
69,85,52,9690
54,85,76,9390
60,12,44,5300
23,88,85,7905
83,84,54,10530
0,75,34,4600
80,49,83,9325
76,50,77,8985
3,17,27,1705
98,47,91,10505
91,86,69,11485
84,34,58,8190
30,43,49,5175
84,98,34,10790
79,92,0,9340
92,14,40,7220
85,78,68,10700
94,87,77,11915
25,0,27,2175
67,36,12,6120
62,38,15,5995
30,44,44,5100
99,6,91,8515
10,11,21,1675
16,55,25,4335
87,80,24,9820
88,4,25,6105
49,67,95,8665
69,19,96,7490
18,26,91,4655
93,12,65,7805
40,92,57,8425
67,50,77,8445
94,28,16,7440
37,65,45,6595
59,7,41,4915
64,57,98,9140
29,89,67,7865
77,39,82,8620
43,57,34,6280
22,39,19,3745
63,31,81,7355
0,12,10,850
74,35,85,8315
37,62,88,7520
91,6,68,7460
19,62,43,5315
35,86,97,8825
27,93,17,6695
86,30,25,7285
50,53,92,7950
9,36,60,3840
92,83,16,10070
26,49,56,5410
97,64,94,11370
65,23,2,5100
1,43,86,4360
2,84,55,5695
74,47,90,9040
64,27,4,5290
10,24,72,3600
50,15,62,5300
71,62,34,8210
90,58,29,9025
27,43,67,5445
57,22,86,6670
69,49,53,7915
86,71,43,9785
86,96,93,12285
65,74,38,8550
38,68,12,5980
39,35,37,5015
56,99,71,10085
64,55,14,6940
38,27,46,4780
53,6,97,5905
86,74,52,10160
47,15,99,6045
34,30,49,4765
17,51,30,4320
87,99,16,10570
36,63,32,6110
7,79,30,5120
10,20,57,3025
94,45,67,9565
4,33,44,2990
75,86,78,10750
26,95,63,7885
97,77,64,11270
23,89,70,7580
2,75,25,4495
85,26,7,6575
30,25,95,5425
57,24,88,6820
7,84,32,5420
30,62,4,5000
26,1,71,3385
75,15,97,7675
32,6,34,3070
82,10,82,7470
47,67,31,6945
86,61,37,9135
17,83,11,5445
1,16,64,2460
4,57,77,5015
67,74,53,9045
59,80,39,8515
94,57,24,9090
48,39,54,6180
58,69,14,7280
48,66,75,8055
6,4,63,2135
59,99,54,9840
79,43,39,7865
67,34,94,8070
40,31,61,5475
25,90,58,7450
42,59,47,6645
3,53,88,5030
18,0,99,3555
48,28,50,5530
97,29,36,8170
92,13,51,7445
32,35,42,4720
37,54,61,6445
13,92,31,6155
39,15,50,4340
52,94,78,9770
88,52,99,10355
73,98,62,10830
90,88,16,10200
74,85,51,9965
15,65,35,5025
0,18,79,2875
49,41,35,5865
0,1,35,925
98,15,14,6980
54,45,1,5515
34,8,76,4340
38,81,73,8155
77,98,79,11495
42,45,2,4820
85,92,32,10500
14,23,6,2140
61,18,45,5685
0,55,30,3500
11,97,51,6785
98,21,62,8480
98,19,86,8980
98,59,60,10330
69,10,23,5215
14,2,78,2890
29,77,83,7665
48,28,62,5830
81,65,35,8985
9,29,41,3015
20,64,35,5275
38,58,98,7630
72,84,24,9120
1,43,37,3135
40,82,52,7800
41,98,85,9485
4,81,99,6765
87,47,26,8220
87,65,52,9770
25,60,48,5700
27,27,36,3870
97,78,82,11770
20,96,8,6200
60,92,51,9475
53,55,73,7755
57,50,12,6220
60,82,26,8350
43,75,56,7730
63,84,47,9155
48,38,80,6780
61,25,60,6410
50,13,96,6050
67,59,82,9020
21,34,17,3385
89,5,97,8015
95,19,64,8250
81,61,74,9760
94,68,39,10015
64,8,50,5490
64,93,63,10065
12,93,56,6770
32,81,30,6720
16,87,18,5760
24,41,89,5715
44,89,55,8465
70,96,27,9675
27,47,4,4070
10,51,24,3750
19,69,11,4865
15,30,10,2650
50,12,22,4150
64,50,27,7015
82,65,96,10570
74,28,72,7640
96,73,93,11735
38,15,9,3255
57,9,72,5670
92,55,16,8670
32,70,91,7695
78,85,37,9855
2,28,51,2795
31,83,33,6835
97,37,74,9520
42,1,75,4445
73,65,31,8405
60,54,31,7075
67,13,86,6820
11,53,13,3635
33,92,67,8255
